,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
1975-06-08,-0.008872032,0.0041180886,0.002953127,0.879722,0.010789938,-0.007424131,0.03746383,-0.0021435916,0.010546624,-0.014268544,0.007189952,-0.0023273956,0.0046144724,1.2248473,0.0033542067,-0.0022648573,0.014996782,0.00738056,0.015008842,-0.0002875924,0.029301621,0.013147987,0.0035789907,0.1546031,0.020271517,-0.036458313,-0.014578089,-0.024819091,0.012801723,0.0011687651,0.019836359,0.013481595,-0.0144008845,0.5338445,0.008228295,0.0039464533,0.005407706,0.00083465874,0.006774771,-0.004896544,0.019296817,-0.0012190882,0.008524433,0.7764283,0.007184699,-0.0015559942,-0.0064285994,-0.0036145449,-0.017739315,0.0036834106,-0.005286731,-0.003473036,0.031451173,1.2056147,-0.0037381947,0.004018672,0.009543896,-0.010962024,-0.0062967325,-0.0010194555,-0.016459607,-0.0056553017,0.037847064,1.3916928,-0.0019446462,0.007138014,0.00835219,0.002634257,-0.005173834,-0.0017459467,-0.00646434,-0.0054394044,0.036037475,1.3998703,0.009691462,-0.005955249,0.022220254,-0.003589198,0.0018617278,-0.0047748126,-0.020448081,-0.01446512,0.040913463,1.2248224,0.0012332201,0.0027339756,0.0015705228,-0.013650209,-0.0059987917,0.005510293,-0.027114168,-0.0015417244,0.026440479,1.3851355,0.0008232966,0.016738586,0.02083169,-0.005389571,0.016877253,-0.004403565,-0.015028164,0.0013819337,0.019595444,1.4323395,0.0025914982,0.010200597,0.004491523,-0.003548354,0.01104531,0.0014135987,0.006637402,-0.0011896901,0.0046482384,1.1641562,0.0065284893,-0.012626156,-0.010475829,-0.0066206306,0.010204616,0.005997047,-0.015115432,0.0029061176,0.019227646,0.94614387,-0.0014106184,0.022103362,0.009782359,-0.0019328892,-0.004224167,-0.0054500774,-0.0065173283,-0.010917934,0.023798019,1.4566582,0.008357868,-0.0004194528,-0.0022609383,-0.0075473785,-0.01668029,0.007432975,-0.008451603,-0.0017907415,0.007799402,1.758423,0.009651326,0.009337455,0.009110391,0.0035567284,0.013746179,0.0038677305,-0.0033445656,-0.011984998,0.016722336,1.3064147,0.0008846745,-0.020656988,-0.0017784685,-0.027591124,0.014588905,0.010025643
2015-01-29,0.00079645216,0.006711118,0.009689927,-1.3279698,-0.0023975894,-0.015619442,-0.020475283,0.018997282,-0.00961688,-0.009263236,0.011834733,0.007436279,-0.004169509,-0.55229926,-0.00034548342,-0.01612693,0.017041728,-0.018847182,-0.0036578304,-0.011268701,-0.004590057,8.60244e-05,0.009782642,-0.30789652,-0.013933692,0.0003466159,0.008907691,-0.018766105,-0.008742895,-0.0071158074,0.0047761053,0.0010367706,0.0077231973,-0.33221653,-0.004275769,-0.007220164,0.031931534,-0.0067732185,0.0013218597,-0.0180096,0.009841703,-0.0026832037,0.010291114,-0.5413104,-0.0013927966,-0.010692015,0.00961335,-0.018050894,-0.006978793,-0.0041731,-0.0041930303,-0.0046991426,0.015796661,-0.39266142,-0.01594304,0.023564577,0.012139127,-0.010089159,-0.0032360423,-0.009033389,-0.014983349,0.002650153,0.026068337,-1.0442635,-0.019501396,-0.018127277,0.0067762583,0.010238588,-0.013124827,-0.015589345,0.0014284104,0.0033283606,0.005407557,-0.83003163,-0.0053022727,0.026594356,-0.01888986,-0.008970574,0.0039412156,0.0051078945,-3.0703843e-05,0.01067397,0.00060619414,-0.9610137,0.002333641,-0.035650864,-0.0062949806,0.0058803707,-0.008342034,-0.012999468,-0.013405353,-0.0035325047,0.022175208,-0.24226776,-0.02074859,0.007262334,0.010791689,-0.023858711,-0.013276681,-0.007230237,-0.006107755,0.010626823,-0.0016371161,-0.040789306,-0.0022714362,-0.0012516603,0.007865131,-0.0033278167,0.0103859985,-0.007909678,-0.008836746,0.010554541,0.012983158,-0.017878681,-0.021899145,0.025768913,-0.011753455,-0.016470194,0.008572574,-2.669543e-05,0.013467006,0.012300335,-0.010143369,-0.4530364,0.002598852,-0.028480679,-0.014066264,0.009379938,-0.0046876078,-0.0056535937,0.014214896,0.009960763,-0.008580804,-0.11213642,0.0056814402,-0.013538912,-0.014328852,-0.010364383,-0.0019055437,0.0020369887,-0.0047494844,-0.0017809663,0.005457565,0.23603177,-0.008153334,-0.0036496818,-0.02921988,-0.0006171912,-0.013271091,0.008719884,-0.002670087,0.007849742,-0.010319874,0.022899687,0.005507335,0.0046820566,0.0016666353,0.011921033,0.011277382,-0.006761521
1995-02-23,-0.0007570237,-0.0053595304,0.011178598,-0.5754962,-0.011135723,0.0009857863,-0.011115208,0.0073177814,-0.014496395,-0.0054055937,-0.0047676414,0.0011430793,0.016927883,-0.5784228,-0.012771886,-0.004210584,0.006977245,-0.0025822222,-0.003756319,-0.008789536,0.0096333325,0.005748518,-0.0007415414,-0.6365098,-0.0016303733,0.0008329153,-0.0057191104,-0.00893122,0.0029159104,0.00020761788,-0.0073445663,0.016771134,-0.00026471913,-0.52369344,-0.018687509,0.024909593,-0.015151843,-0.014107555,0.004036853,0.000717327,-0.0016208515,0.008817632,-0.0035952032,-0.6286613,-0.0036955401,-0.0332703,-0.016654417,0.007205963,-0.013910903,-0.0065673403,-0.021226354,-0.0036174655,0.019563645,-0.0861235,-0.017947841,0.007897437,0.00083866715,-0.015949368,-0.007792251,0.00010499358,0.008087762,0.0040350035,-0.0050267577,-0.44565633,0.0026477054,0.006619163,0.0065208375,0.008380324,0.014797389,-0.010782085,0.0051978007,0.009184904,0.0014882833,-0.9480978,-0.004549533,-0.025535583,-0.0034050792,0.010841876,-0.0056517525,-0.011581916,-0.002542168,-0.0023609307,0.009064853,-0.5300071,-0.008836329,-0.017485395,-0.019988582,-0.007724032,-0.01398014,0.0030463785,-0.0052140653,0.006847523,0.0016361326,-0.110302806,-0.0012195706,-0.004987344,0.013962522,-0.0035135895,0.0024718428,-0.011921138,0.0064728633,0.006554462,-0.0027614683,0.04576963,-0.01021824,0.006735012,-6.453693e-05,-0.008063495,0.011628239,-0.0029914752,-0.0050805956,-0.0017321557,0.014607653,-0.35989526,-0.0070331916,-0.027633652,-0.0078918785,0.0026791096,-0.021993138,-0.0043675564,0.005303256,0.008161385,-0.013360709,-0.38082573,0.0009611994,0.017386772,-0.014028624,0.0074396133,0.019845583,0.001563713,-0.0009770468,0.006851636,0.008851066,-1.2225497,-0.008228131,-0.0021721274,-0.019369677,0.007887989,-0.0029450287,-0.0063561276,-0.007896386,0.016711753,-0.004910141,-0.31630328,-0.008867487,-0.018700004,-0.010713145,-0.004299119,-0.008161753,-0.0048077404,-0.010349534,0.0033303685,-0.012079522,0.31204408,-0.003452152,0.017818712,-0.003941521,0.008044735,0.003701223,0.0012863874
2000-07-14,-0.03416737,0.0038700327,0.022022426,1.6510826,0.0127734095,0.016701043,0.07393542,-0.0073654205,0.027255744,-0.023455605,-0.018255189,-0.00037309155,0.013240978,1.7149589,0.0029542148,0.020877995,-0.0014932007,-0.00144279,0.010856687,0.007048726,-0.01625698,-0.0049082115,0.029790282,1.7871863,0.003766641,0.008155368,-0.0012703985,0.0050475746,0.0012434842,0.00446409,0.007866047,0.0011970028,0.012549266,1.4867965,0.0139538795,-0.010429747,-0.0016004145,-0.004709348,0.016885854,0.0038822442,-0.018548116,-0.007889066,0.036595285,1.4631711,0.0012871921,0.011724167,-0.006899044,0.00039549172,-0.014293268,0.0057984665,-0.017306358,0.00013611466,0.022998728,1.3809582,-0.0053113773,0.007905789,-0.019298658,-0.021169543,0.017755825,0.012344502,-0.036202557,0.0029278137,0.031210661,1.3588121,-0.015835755,0.034278482,0.00084505975,0.0033585727,0.002971354,-0.0016843677,-0.014606677,-0.010029277,0.036704242,1.2579035,0.0015517771,0.0030644685,0.0025452375,0.0033546984,-0.011167437,0.0001444295,-0.014716178,-0.006255841,0.033297397,1.1154244,0.003026478,0.0048997104,0.010442078,-0.0135163665,0.0043228567,-0.00050500035,-0.016682237,-0.0017117057,0.023349151,1.1636153,-0.0010700971,0.008863255,0.008396998,-0.012361214,0.011765628,0.0003952682,-0.009466179,-0.006570289,0.03179408,1.0455037,-0.013911314,-0.0026699528,-0.0009755045,-0.010212541,0.009216343,0.0032299012,0.0046167225,0.00953706,0.02281832,0.075910404,0.0034047738,-0.015590668,0.019227728,-0.016290158,0.008942612,-0.014985237,-0.032301314,-0.014817368,0.045378223,0.62557995,-0.019901872,0.02051273,0.0048336983,-0.007124737,-0.0337368,-0.0013522953,-0.019845255,0.0024416521,0.019427441,1.0768768,0.0011694506,0.005976476,0.028988823,-0.012524396,0.017631192,-0.007576801,-0.001998864,0.012241583,-0.009766296,0.8523891,0.016739286,0.006440945,0.0020736158,-0.007613063,0.014196723,-0.0009859204,-0.011491783,-0.01310874,0.0034582913,1.2098731,-0.0091951415,0.006243862,-0.0070182234,-0.018057778,0.0008915644,0.0132086575
1999-02-02,0.0026306286,0.009506743,0.0011511147,-1.5116048,-0.00030048192,-0.00022730976,-0.049154684,0.023937464,-0.0072566085,0.0023400187,-0.0005425513,0.025421027,-0.018348366,-1.0053247,-0.0027127117,0.02766265,-0.04324548,-0.010442108,0.007896275,0.008280069,-0.0024652183,0.019263871,-0.015920162,-0.94291985,-0.008966044,-0.022657126,-0.015204594,0.020377472,-0.011591932,-0.017181426,0.002930954,0.0047213174,0.0010338277,-0.65842354,-0.0076021403,-0.017706588,0.006973043,-0.00085809827,-0.0064187245,-0.0110476315,0.017179422,0.013160348,-0.013522595,-0.48785594,0.0047696456,-0.0031332076,-0.004796371,-0.01617375,0.005163513,0.0001975745,0.017103046,0.008968569,-0.02500537,-0.46104082,0.0077029318,0.0025711209,-0.026183173,-0.010707825,-0.0014589364,0.008507952,-0.0055004433,-0.007616602,0.01047343,-0.3012183,-0.015280668,-0.006516114,-0.010399148,-0.008158863,-0.022777287,0.00079170614,0.0032676756,-0.0005844217,0.013030201,-0.3474435,-0.0055102035,0.004195474,0.035187483,-0.0049520135,0.010293529,-0.0204199,0.0029460862,0.007658992,0.006830603,-0.86619127,-0.0069786906,-0.023179516,0.004828304,0.011260584,-0.0072930753,-0.016294554,0.00075283647,-0.006081706,0.00804989,-0.62610316,-0.011380978,-0.036973596,-0.007395074,0.025388256,-0.020348253,-0.0075225197,0.00021648407,0.005570587,0.023797974,-0.898363,0.0017961562,-0.015204102,0.017978951,-0.025295794,0.008760891,-0.007633351,0.0048348606,0.0021911636,-0.0064253807,-0.15413767,-0.007298067,0.015627004,0.018216208,-0.01621458,0.003373091,-0.010550741,-0.00075077266,0.011086419,0.004923776,-0.3120146,-0.01580996,0.021693714,-0.013419405,-0.018485308,0.0039458172,0.0032477751,0.005592592,-0.004285574,0.011689365,-0.3061957,-0.020253658,-0.018310279,-0.014960572,0.036043778,-0.020604689,-0.00915087,0.027922444,0.007630311,0.014596984,-1.4321864,0.0058215857,-0.02371046,0.00038211048,0.005073011,0.003592778,-0.012505725,-0.010099046,0.013590686,-0.00070254505,-1.0941542,-0.0076592043,-0.013529226,-0.011413202,0.011347473,-0.01362783,-0.011837594
1972-03-11,0.029782064,0.0035658963,-0.02817969,-0.054379135,0.016286045,-0.01807265,-0.030475065,-0.0030884296,-0.0018521007,0.010574944,0.0183722,0.0084486455,-0.017835483,0.05517873,0.0061674193,-0.012913585,-0.017376587,-0.0037454963,0.0016452959,0.0039573386,0.0017139763,0.009079371,-0.0017043501,0.045643926,-0.002349764,0.002460748,-0.02880378,-0.019427761,0.0006270064,0.010719977,0.00061909854,0.009677451,-0.012286827,-0.2693036,-0.007809639,0.033010222,-0.032515362,-0.0014201254,0.0067608925,0.005981937,-0.0012576506,0.006668847,-0.003989294,-0.72113824,-0.0013634562,-0.026155874,-0.029089853,0.006342143,-0.0141639095,0.0011956617,-0.011299796,-0.0052073877,0.007603377,0.16127355,-0.007160902,-0.0020934343,-0.013066009,0.0016924739,-0.011294488,0.0028941184,0.0070768595,0.01734845,-0.011724144,0.12835982,0.012135163,-0.022014186,0.01240845,0.0045170486,0.020383589,-0.013219412,0.008094728,0.0010369979,0.0019348711,0.17848888,-0.013338771,0.010539502,-0.015497223,-0.0077212453,0.007856437,0.0037974566,-0.015101597,-0.00315951,0.034428902,-0.4631764,-0.019371048,-0.03137712,0.01329416,0.0062719434,-0.02367501,-0.017581262,0.015370414,0.013407379,-0.0066019297,-0.40807608,0.0204176,-0.019972995,0.009409115,-0.016915426,0.021948475,-0.005485352,0.011765316,-0.0016766787,-0.0066877604,0.1576371,0.000190638,-0.0020755678,-0.0064632,-0.003513381,-0.006545734,-0.0013988912,0.010296479,0.0029953606,-0.0011502504,-0.01372537,0.0027127042,-0.019182578,-0.0009625256,0.002603814,-0.004201909,-0.005573783,0.007152617,0.0033340491,-0.0024064034,0.32011983,0.0048895255,-0.022325724,-0.010622844,0.002368763,-0.0041475426,0.0024252385,-0.00061865896,0.0070590302,-0.0015838593,0.25293857,-0.0012129396,-0.00020623952,-0.0020506233,-0.008328989,0.015304097,-0.0014738366,0.007808,0.010467831,-0.010346502,0.116661355,0.006280102,-0.007161252,-0.011817113,0.000990659,0.005027904,-0.00053700805,-0.00018130988,-0.0035320763,0.0018177629,0.40513057,-0.0031466484,0.0060384274,-0.0044843107,-0.004422605,-0.005506428,0.004119016
2001-10-21,0.0058094263,0.00730798,0.00012373924,0.040813982,0.004823804,-0.014500737,-0.015538469,-0.0047565848,-0.0018661921,0.0015747324,-0.0047662333,-0.0041437913,-0.0051070303,0.19617392,-0.008319616,0.001276426,-0.025430724,0.002411127,-0.0028880397,0.010306835,-0.015686363,0.007979158,0.006392166,-0.025059193,-0.005057931,0.0016107857,0.0025330186,-0.0059971213,0.0077270614,-0.0047684647,-0.00078905374,0.012518793,-0.01670073,0.11164406,0.000132896,0.006178625,-0.0020021796,-0.005960852,0.021506887,-0.000755921,-0.0044665933,-0.001217952,0.011322558,-0.018695593,-0.007951498,0.0012414455,-0.003308162,-0.019804716,-0.007012466,0.0017746165,0.0012448803,0.009636216,-0.007935867,-0.3803384,0.0009376779,0.012157671,-0.0054430813,-0.0058483034,0.012407026,-0.0038523898,0.0047774687,0.0017887764,0.0031200796,-0.30891714,-0.006060846,-0.009268098,-0.0018928498,-0.01844962,-0.008923932,0.00020379573,-0.004358411,0.00015952066,0.009903014,-0.3324609,-0.009541102,0.010490097,0.011895269,-0.004148349,-0.00046690367,-0.0103658065,0.019838177,-0.002335392,-0.0024020225,-1.0943878,0.0057219416,3.8415194e-05,-0.033364967,0.008230925,-0.0050921086,0.01115562,-0.006021455,0.009374227,0.007133171,-1.3938357,-0.0054833367,0.0020398349,-0.023349926,0.007739514,-0.0052760383,-0.0060302354,0.0069712177,0.009064902,-0.012083158,-1.0456883,0.00020171702,0.016748123,-0.039359286,-0.00016087294,-0.0018967479,0.0088222325,-0.0144973695,-0.0038914084,0.015656754,-1.3378195,-0.015679315,-0.016477004,-0.032078937,0.025015295,-0.025104221,-0.0045400225,0.027691819,0.0050215945,-0.0031478554,-1.8322529,0.012864009,-0.00085251033,-0.029339597,0.015311986,0.0011820253,0.0014468357,0.005185142,0.010350797,-0.005530536,-2.0400934,0.0048063025,-0.0009828955,-0.047894403,0.021391913,-0.010945096,-0.0047565624,0.00430274,-0.0024843775,0.007283613,-1.2526667,-0.0021335185,-0.018503904,0.004752621,0.009509116,-0.019841239,-0.02179337,0.0046882927,0.012577511,0.00065740943,-1.4881353,-0.00650461,-0.016292244,-0.030656025,0.018824294,-0.009325278,-0.0044605955
1985-06-19,0.0026568547,0.013461839,0.0034587681,1.4575095,0.016912535,-0.0030191243,0.07777123,0.0067359805,0.04495535,-0.024648912,0.024853505,-0.002248669,0.022391386,0.675774,0.02297812,-0.03586848,-0.010056004,-0.02288121,-0.014103635,0.0035867766,-0.007918827,-0.0035597421,0.0023179501,1.3935701,0.011111781,0.011476055,0.009108439,0.0026463121,-0.0027761646,0.001538679,-0.007080063,0.00275781,0.0027401894,1.7199367,0.009169392,0.013372257,0.004165709,-0.0039257705,0.015227416,0.005701989,-0.012412459,-0.0051702093,0.019796915,1.6764863,-0.0015348792,0.011274926,-0.019585982,-0.0034708232,0.00040578237,0.013178565,-0.00089200586,-0.0049661566,0.021665081,1.6075749,0.008966528,-0.0043877363,0.008978605,0.011511698,0.0021182485,-0.0006306097,0.017203324,-0.0035271402,0.022066139,0.99673283,0.005076185,-0.023880437,-0.00621213,-0.023075,0.014341586,0.006393835,-0.031728044,-0.005235469,0.048397712,0.74358964,-0.0113822445,0.020733774,0.015318751,-0.009301752,-0.018564718,-0.008299306,-0.03870766,-0.0120319165,0.044542253,1.3260977,-0.010513749,0.01878076,0.0021770895,-0.009369209,-0.008606873,0.005229704,-0.023778863,0.0009272471,0.019507192,1.1013588,0.0029050186,0.015737772,0.026228026,-0.009794503,0.022671405,-0.007734511,-0.020461768,3.6921352e-05,0.017067142,0.979349,-0.006833777,0.01792711,0.000100538135,-0.0121721625,0.00850192,0.0014307201,-0.012487702,0.0012131035,0.019100733,1.3529446,-0.0022054538,0.0145046115,0.019517183,0.0049913973,0.002320068,-0.0060202144,-0.008247234,-0.006788878,0.035498872,1.278947,-0.0039310753,0.0029443204,-0.0064165294,-0.009612367,-0.0055435346,0.006058544,-0.00060653687,-0.00017115101,0.020995796,1.0031607,0.010757171,-0.01146289,0.0045256317,-0.0139281005,0.0022365218,-0.00030209124,-0.013202079,-0.009428062,0.021430053,1.1886178,-0.003624715,0.013715811,0.004641488,0.0059506595,-0.0010381564,0.0014395639,-0.0054509565,-0.003267007,0.030558273,0.8276293,0.0039763004,-0.02072601,0.02832158,-0.03416668,0.015071907,-0.0052425265
2018-10-20,0.0055184215,0.005990196,0.0055276006,-0.15093026,0.0022821277,-0.0063945055,0.0036527216,-0.017046288,0.0073413765,-0.0043990016,-0.00615786,-0.0051286817,0.01661551,-0.08054036,-0.011085518,-0.005016744,0.0038235188,-0.011682749,-0.012822117,-0.004341133,0.00816752,0.011693027,-0.011306345,-0.33678976,0.008935846,-0.0030872077,0.006077364,-0.0071906745,0.017920457,-0.0052836947,0.010749467,0.00573799,-0.008475497,-0.3367367,0.001024589,-0.0009633899,-0.0070919245,-0.0115446,-0.000620496,-7.559359e-05,0.0065266415,0.00011511147,0.0019145012,-0.40158543,-0.0055018663,0.000788413,-0.0050415993,-0.0045110434,-0.0059034745,-0.001885578,0.021295406,0.0024302937,-0.0063397437,-1.000659,0.007948704,-0.00096639246,-0.016925499,-0.0023998022,-0.00039692875,0.004037097,0.012494147,0.005435981,-0.0114364475,-0.88398325,0.002507493,-0.00944975,-0.004944563,-0.0021947175,-0.0056419647,-0.005587373,0.009302139,-0.0035663974,-0.0011437833,-0.7333379,-0.0057420433,-0.007748924,0.0044001937,-0.00012499094,-0.011144821,-0.006687768,0.011308134,0.008462064,-0.0031732917,-0.91252065,0.0017398,-0.014936373,-0.0009943843,-0.0012916774,-0.00029650098,-0.0060714893,0.0037265643,-0.0036924314,0.0028514862,-0.79843354,-0.008948706,0.002840273,-0.011182085,0.0030851364,-0.012106049,-0.0016364083,0.0066281557,0.012631152,-0.0060684234,-1.4520279,0.0010179579,-0.0023722053,-0.036209807,0.012186229,-0.00054843863,0.0057780296,-0.0009129867,0.00029120594,0.0021525621,-1.0389926,-0.0034911335,0.016467169,-0.025627717,-0.0031871647,-0.005590815,0.001184918,0.00633388,0.0037776679,-0.0012926757,-0.9933363,-0.0013181046,-0.012777135,-0.015991375,0.011490732,-0.008895608,-0.006147299,0.0035412163,0.0034468845,0.004984513,-1.255762,-0.007375084,-0.015939713,-0.008782193,0.014340922,-0.0112147,-0.009345349,0.009892158,0.0019479692,-0.0007929504,-1.0768824,-0.0017015338,-0.0065829083,-0.010923222,0.0033755451,-0.005318567,-0.0021418966,0.0065160766,0.003921367,0.006012693,-0.9066762,-0.0011693761,-0.0044738576,0.005746588,-0.0065194815,-0.007499969,-0.0089693405
1976-03-22,-0.004021898,-0.005690692,0.00048834085,-0.19939992,-0.010474298,0.011345997,-0.028089032,-0.005265981,-0.0075667966,0.009992309,0.0029517487,0.004451964,0.0048976243,-0.628415,0.009756438,-0.0061195046,-0.00045764446,-0.02089274,0.0054886555,-0.0013675392,0.0009460524,-0.0074806903,0.0017639995,0.029871106,-0.007833198,0.009560324,-0.0058016777,-2.3633242e-05,-0.008795113,-0.0014218688,0.005559914,0.005075995,0.007615149,-0.46034715,0.0037041306,-0.026509374,0.0026646554,-0.001572445,-1.8489547e-05,-0.009415176,-0.015331447,-0.009331392,0.02756957,0.091177255,-0.02492211,-0.004569873,0.0078936815,-0.002987191,-0.012239525,-0.0049883947,0.0101266205,0.0037805252,0.0124770105,-0.8439975,0.006420873,0.010349803,0.0048817396,-0.0004930645,0.015591201,-0.00907293,-0.013565227,0.019851886,-0.0032576919,-0.8986064,-0.00056741387,-0.030130208,-0.0239992,0.0025905073,-0.005537264,-0.0055959597,-0.003933139,-0.00045299903,-0.008582845,0.14191227,-0.0013211817,0.016291559,-0.020957842,-0.013127118,-0.0070577958,0.009830728,0.012004323,0.007295102,-0.021522507,-0.042192727,0.004379466,-0.0025023296,-0.013903633,-0.00078879297,0.009747879,0.001502566,-0.009167343,0.002071377,0.0065887272,0.27830586,-0.004615411,-0.005473867,-0.021875963,-0.0025001615,-0.012863355,0.0074795485,-0.0074198544,0.0066360384,-0.0030751377,0.058610156,-0.003473349,0.008773617,-0.0009996891,-0.009812504,0.0181095,-0.0012985915,0.0021742955,0.017581828,-0.009996235,-0.13877127,0.0066838935,-0.0033321455,0.002782032,0.000111192465,0.009373072,-0.010083102,-0.003966637,0.0017831475,0.0031716973,0.5916605,-0.0023682564,0.004410073,-0.015993848,-0.011412993,-0.012361023,0.008699156,0.0005927086,-0.0034167934,-0.0012600422,0.7563045,-0.00050884485,0.002555646,0.013976321,0.011028096,0.0085744755,-0.006636288,0.016379856,0.0091266,0.0049982667,0.29369357,0.012245119,-0.02395226,-0.0054000765,-0.016160205,0.0080354465,-0.00018762052,-0.00914485,-0.0025796797,0.0045729727,0.5091202,-0.0051493794,0.011254385,-0.005392283,-0.0071768463,-0.0023383717,0.004814677
1990-08-04,-0.032113805,0.0011929646,0.026400015,1.3660244,0.0011779815,0.020608127,0.054088935,-0.009907171,0.019272134,-0.01371333,0.008648299,-0.010424616,0.011189818,1.0863518,-0.0009499192,-0.024979144,-0.012900278,-0.007190019,0.02015252,0.010340251,-0.015052065,0.0062161423,0.0348527,0.04430206,-0.0041298866,-0.003872469,0.020838335,-0.013723016,0.00085275434,-0.015597992,0.00042050332,0.007565744,0.0065565854,0.4824469,0.00067062676,9.815395e-05,0.002868101,-0.0022507906,0.007842915,-0.0048574507,0.015163235,0.00600069,0.0027775764,0.519313,0.006321758,-0.009851009,0.0014331043,-0.011440828,-0.0008713184,-0.0002721995,-0.030328296,-0.011192584,0.034928627,0.81852925,-0.013758019,0.02591145,0.0018159151,-0.007861599,-0.022907846,0.0014061779,-0.028871156,-0.005919434,0.028600879,0.9856571,-0.014820654,0.015370883,0.00161089,-0.012844533,0.01341264,0.0031768605,-0.024484597,0.009609088,0.02361007,0.6508198,-0.007904358,0.021415196,0.025714725,-0.013568312,0.0142925205,-0.01295362,-0.022223383,-0.0054416843,0.026199296,1.2175394,-0.0029343143,0.019804507,0.009944469,0.0014027208,-0.014563361,-0.0013881698,0.006067902,-0.0120474845,0.01532039,1.2365142,0.00354743,-0.01401028,-0.0031681657,0.00026467443,0.00845728,0.00736589,0.0064922497,0.0066436194,0.026199482,0.318314,0.0011940151,-0.02344568,0.008179009,-0.029903442,0.017908242,-0.0038180165,-0.012492888,0.0054380894,0.0138487965,0.079661414,-0.009005323,0.002638504,-0.015438572,-0.001271233,-0.00095876167,-0.0013433546,0.0028207377,0.006854128,0.00011058152,0.27319843,0.006258346,-0.011849806,-0.0045838207,0.0021332502,0.0025612619,-0.003030762,0.00046875328,-0.006094169,0.009403944,0.3403585,-0.0072935447,-0.010332666,-0.017889813,-0.0008727163,-0.0034948809,0.0060722902,-0.008850768,0.016769286,0.0055497736,-0.048261017,0.003999889,-0.004242599,0.0048742592,-0.004733026,0.01239597,-0.010112658,-0.010834865,-0.00016215816,-0.0024336874,0.49452418,-0.004862927,0.014896527,-0.0025931,-0.0018093735,0.0016498752,0.003226094
