,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
1983-04-10 19:00:00,0.43500158,0.041022472,-0.045632295,-0.007417231,0.0054908544,-0.004763038,0.00034053903,-0.045159824,0.0015620105,0.011557832,0.41310263,0.032777227,-0.046977013,-0.0107286675,0.008322243,0.00047912728,0.0039037555,-0.028770931,-0.002921613,0.028158989,0.4309885,0.03776837,-0.049333088,-0.004623182,0.012111556,-0.002920612,0.0017067799,-0.04562168,0.0004973691,0.007615857,0.41375542,0.04884859,-0.06734118,-0.010298374,0.01952618,-0.0024860946,0.003096187,-0.04909888,0.004927067,0.024458509,0.40020174,0.04018771,-0.044240706,-0.0086804805,0.0050512776,-0.0036499074,0.0013919417,-0.0374213,0.0018022861,0.016945615,0.45468083,0.050852634,-0.06642179,-0.011777044,0.008602649,-0.0049214046,0.0023443177,-0.046706066,0.0024180207,0.024030428,0.47433013,0.05020202,-0.06952901,-0.008023247,0.02072459,-0.0021739935,0.00427948,-0.050682142,0.0035619065,0.015544817,0.45249954,0.048149116,-0.061879754,-0.009610715,0.011199061,-0.004184475,0.0024028225,-0.045149095,0.003150126,0.01785715,0.50057614,0.053755753,-0.07279083,-0.012962976,0.010783907,-0.0044607297,0.0029007732,-0.049253784,0.0013928805,0.023360271,0.57228625,0.065195136,-0.08017354,-0.015533025,0.010706466,-0.004872827,0.0028761933,-0.057862744,0.002007069,0.028393984,0.58679557,0.07110027,-0.09795968,-0.014725081,0.030781802,-0.0032535193,0.0027898708,-0.06770074,0.0030562803,0.03258558,0.46353024,0.047433726,-0.07306315,-0.008211265,0.020284284,-0.0020706246,0.003084722,-0.04995835,-0.0004671719,0.021827176,0.41798276,0.042158462,-0.058483645,-0.008382453,0.007042326,-0.003589078,0.0022073495,-0.040713407,-6.454624e-05,0.01678298,0.4899484,0.051439308,-0.067540035,-0.011061798,0.012203749,-0.0039997147,0.002955256,-0.04848583,0.0023364555,0.01967024,0.45871693,0.042769052,-0.06628479,-0.010898699,0.016346153,-0.000871822,0.0042781215,-0.042268127,2.5993213e-05,0.020859282,0.20093167,0.02045025,-0.023603156,0.00079117576,0.011315625,-0.0006821251,0.0028114268,-0.023753613,0.00094408356,0.01216219
1987-09-13 00:00:00,0.75364685,0.11346053,-0.12954444,-0.02133065,0.040591653,-0.005837759,0.0014246991,-0.102864295,0.010311523,0.04707144,0.7351131,0.11202485,-0.14224043,-0.020895466,0.05181401,-0.0033616868,0.0022093863,-0.10198775,0.0072548594,0.04575512,0.64692533,0.08434171,-0.104750946,-0.019144572,0.021814745,-0.0062845275,0.0012038057,-0.077498525,0.0036264807,0.04234616,0.77497476,0.11285346,-0.13344502,-0.02108534,0.042204548,-0.0062602796,0.0003198795,-0.10726911,0.007944301,0.051747452,0.8604274,0.13526887,-0.15914519,-0.025636911,0.05234429,-0.0056784907,-0.00048438553,-0.12412241,0.007436823,0.06433572,0.90521723,0.14124161,-0.16906707,-0.022653554,0.07272692,-0.002397671,0.000112397596,-0.1345877,0.008225935,0.06163237,0.7094551,0.10291026,-0.15178552,-0.018933568,0.055604164,-0.002302083,0.0019766618,-0.10377473,0.00077750906,0.046281833,0.64835787,0.08418342,-0.09523405,-0.013990271,0.022219565,-0.006555711,0.00020438153,-0.07971117,0.005526753,0.03724512,0.8368577,0.13070524,-0.1491658,-0.023376387,0.05304582,-0.0036464848,0.0010455335,-0.11721122,0.008522324,0.055075374,0.6672012,0.09933431,-0.13424367,-0.02300492,0.035441007,-0.004557807,0.001233073,-0.0864851,0.0013616402,0.053627092,0.5748222,0.056140833,-0.070803404,-0.009127856,0.028552826,0.0026165296,0.0036469847,-0.053704433,-0.0027342178,0.021277662,0.43060824,0.05720932,-0.08596681,-0.010535889,0.016244475,-0.004318796,0.0010442995,-0.055341333,-0.0016435459,0.037716787,0.4362914,0.031538337,-0.043033376,-0.0045499727,0.012133997,-0.0010919382,0.0015408383,-0.034622155,-0.0025851466,0.014277991,0.6084652,0.063525476,-0.082445785,-0.013837379,0.012219716,-0.003920665,0.0014889077,-0.06357092,-0.003746327,0.03244723,0.67171335,0.08147096,-0.10914822,-0.01534807,0.039270345,3.71309e-05,0.002548723,-0.07675454,-0.0019924138,0.03677954,0.30521902,0.019858599,-0.034823522,-0.005829308,-0.0016046315,0.0001832638,0.005051409,-0.018739946,-0.008715919,0.016415622
1976-01-01 16:00:00,-0.20598367,-0.04166632,0.041506544,0.011703959,-0.017973635,0.004415503,-6.0845166e-05,0.03210556,-0.0092047015,-0.01532566,-0.300603,-0.046316408,0.049001817,0.013268398,-0.017456837,0.0032614032,-0.0006220164,0.033252355,-0.0045217387,-0.018131342,-0.3667371,-0.055912368,0.05527026,0.012763482,-0.023493713,0.0020793465,-0.00018260069,0.039417855,-0.0044263415,-0.023574553,-0.47475,-0.054461733,0.06459458,0.01314265,-0.021125726,0.0036853028,-0.0013707075,0.045133144,-0.00080288574,-0.02700631,-0.39417484,-0.052099183,0.05868926,0.011329322,-0.020741496,0.0030244826,-0.0009984318,0.0452097,-0.0020230878,-0.02388499,-0.35014698,-0.060383145,0.06539222,0.013108961,-0.023611242,0.0040806914,4.688278e-05,0.04724271,-0.0058616456,-0.02135488,-0.44837287,-0.05724933,0.06022079,0.014516018,-0.022202458,0.0032433462,-0.0009254003,0.039895855,-0.003733633,-0.02599734,-0.4458187,-0.046699047,0.056634624,0.012111211,-0.016856592,0.0031616704,-0.00179544,0.04174906,0.0008513238,-0.025452916,-0.18420535,-0.042407323,0.051707774,0.011675259,-0.012603559,0.0057474636,0.0018429891,0.039463244,-0.003888676,-0.022520557,-0.11622692,-0.033304892,0.034824587,0.01137685,-0.011425741,0.004460558,0.002197795,0.025223225,-0.005144695,-0.016819399,-0.12265075,-0.039783724,0.043643102,0.010528546,-0.013915572,0.0045996765,0.0008863746,0.033584826,-0.006901093,-0.014014516,-0.19381663,-0.031820517,0.029371746,0.011716571,-0.01448508,0.003033761,0.00080772024,0.02057783,-0.0052924827,-0.015937239,-0.24766073,-0.040228054,0.04988227,0.010641478,-0.018193923,0.0040768203,0.0008296259,0.0395175,-0.0026107375,-0.023257233,-0.27528808,-0.050657433,0.054156512,0.01204586,-0.022197353,0.0029972163,0.0018780301,0.038332585,-0.0031828694,-0.021789953,-0.26024085,-0.03673996,0.04821164,0.007889876,-0.02053807,0.0021910635,-0.0019787485,0.03807981,-0.0023710188,-0.013745008,-0.037654616,0.0005096942,0.0010783635,0.007383005,0.00631069,0.0015185967,0.0002486389,-0.006129548,-0.0022890083,-0.00029568747
2011-05-25 22:00:00,0.73648465,0.11140331,-0.1363973,-0.021345902,0.04209472,-0.00686183,0.0011454541,-0.1045004,0.009593757,0.04752769,0.8005438,0.1300672,-0.15210323,-0.023856513,0.04790924,-0.008427512,0.0006041685,-0.12131919,0.01382293,0.05321758,0.7726802,0.12962556,-0.1608697,-0.026381653,0.049956504,-0.008423172,0.0005326094,-0.117430806,0.0125565585,0.058357004,0.73823994,0.11458457,-0.13750349,-0.021834828,0.042712573,-0.007224635,0.0013727238,-0.10600382,0.011614354,0.047045503,0.7693758,0.12318248,-0.14718789,-0.022326041,0.05013333,-0.007135437,0.0013221484,-0.11477138,0.013447875,0.048884142,0.7801504,0.12749898,-0.15006906,-0.025246646,0.04378852,-0.008803511,0.00047825743,-0.11591235,0.013172692,0.055658024,0.82272947,0.1392706,-0.16549848,-0.024836343,0.059151787,-0.007914476,0.0007741824,-0.12944628,0.016139308,0.055842374,0.8199284,0.13585797,-0.16106766,-0.023252133,0.06095991,-0.007014282,0.0010109586,-0.12773441,0.015860582,0.053171556,0.8070728,0.1326432,-0.15851621,-0.024484456,0.053246748,-0.007979994,0.0004984038,-0.12360282,0.0137953665,0.05593274,0.7211923,0.113086306,-0.14516102,-0.024733823,0.040130828,-0.007831816,0.0005810531,-0.10251598,0.008149348,0.055021834,0.66342545,0.08999058,-0.11656244,-0.017113768,0.03791732,-0.004531307,0.0022898954,-0.08609083,0.006013008,0.036886122,0.6546438,0.089082934,-0.11142121,-0.018773228,0.025363151,-0.006580212,0.0018094513,-0.08305006,0.005478481,0.038500313,0.66922224,0.09609709,-0.12170251,-0.019899026,0.034659434,-0.006115293,0.0018882169,-0.08839922,0.0075034816,0.041751888,0.6592016,0.091216706,-0.11496173,-0.0175098,0.034638215,-0.0052637057,0.0024694437,-0.0859046,0.0073054265,0.035550963,0.59745455,0.079144455,-0.10460353,-0.018936139,0.021350678,-0.006144006,0.0021164478,-0.07093187,0.0039477665,0.03764556,0.3601281,0.02334667,-0.03560523,-0.004065683,0.010002013,-0.0025061544,0.0057327533,-0.027857117,0.0025763195,0.0070692487
1970-03-22 08:00:00,-0.5008624,-0.053872976,0.06363836,0.01294614,-0.013185717,0.0046418016,-0.005246695,0.047155257,-0.0035627503,-0.016723461,-0.30426437,-0.068188265,0.07450981,0.01771424,-0.01827475,0.009517331,-0.0013407897,0.052445937,-0.016293535,-0.013984302,-0.43420288,-0.063155144,0.06270277,0.01973411,-0.018340271,0.007815613,-0.0017817141,0.037326068,-0.014151729,-0.023094852,-0.59504473,-0.061346687,0.06721698,0.015006147,-0.019535586,0.0040611713,-0.0035027768,0.044960935,-0.0029982515,-0.02638001,-0.5614794,-0.049701616,0.064232364,0.015396166,-0.0133121945,0.004708788,-0.002406842,0.039466202,0.0025234036,-0.026100846,-0.38656726,-0.040838856,0.0656111,0.011875059,-0.012636963,0.00852573,-0.0016102092,0.049620666,-0.0025600288,-0.02172592,-0.24509478,-0.05082035,0.060907204,0.014058005,-0.012848165,0.008111549,-0.0008401768,0.043758765,-0.010122359,-0.007890943,-0.3467786,-0.050342456,0.0631876,0.019848526,-0.011658631,0.012318269,0.0002553668,0.03861834,-0.013440515,-0.025101203,-0.37985715,-0.06571313,0.07376034,0.015705459,-0.014721185,0.0068400726,-0.0035347296,0.052693672,-0.009952117,-0.009859839,-0.33029222,-0.06133841,0.06163259,0.019412065,-0.017111842,0.010244686,-0.0009470871,0.04081642,-0.018995581,-0.021538617,-0.48924562,-0.048824355,0.052057456,0.014866859,-0.015352495,0.0035664553,-0.0032450417,0.033601716,-0.0032393876,-0.024044191,-0.42183334,-0.059220165,0.071330205,0.01423917,-0.018888142,0.0062659653,-0.0008735936,0.050794255,-0.0047346596,-0.022323199,-0.50449353,-0.06637721,0.075464815,0.016718838,-0.02364132,0.006964093,-0.00015984382,0.049520604,-0.0070056617,-0.0298245,-0.689897,-0.059923664,0.076587304,0.015624493,-0.017809268,0.0046926076,-0.0037237154,0.047786877,0.0028102398,-0.029222334,-0.57273924,-0.0589167,0.07053095,0.013119185,-0.019027986,0.0041506835,-0.0026832083,0.05082778,0.000100079924,-0.026936362,-0.2962865,-0.031380624,0.036769614,0.0063769217,-0.012291595,0.00011827308,-0.0021828292,0.029644422,-0.0023118518,-0.013519349
1973-12-11 05:00:00,0.051247403,-0.0081421435,0.0072815455,0.008026659,0.0018431023,0.0032065178,0.0010178695,0.002615817,-0.0031689033,0.0004961081,0.029507626,-0.015632663,0.013836786,0.009506946,-0.0003251545,0.003686071,-2.8538518e-05,0.0067866594,-0.006361762,0.00070824847,0.082713716,-0.011513144,0.009655245,0.0097953845,0.0013385825,0.0053669754,0.00035631657,0.0035715178,-0.009693078,0.0006246716,0.12677899,0.005362667,-0.011370592,0.007285302,0.0064003877,0.0025030978,0.0006054798,-0.013393082,-0.0059634373,0.0042227767,0.12072277,-0.0020339265,0.0015075095,0.0062701143,0.0011167713,0.0021284027,-0.00032386277,-0.0029305741,-0.0048666243,0.009108983,0.1482141,-0.0009617284,-0.01095394,0.0052519264,0.0050425194,0.0027132062,0.0011872817,-0.012582861,-0.0069683287,0.008352943,0.11098894,-0.008203052,0.010794543,0.0075688283,0.004103314,0.003005521,-9.87025e-05,-0.0038492084,-0.0058175363,0.005570952,0.10743672,-0.009417966,0.0039058216,0.00881768,-0.00054247305,0.004962184,0.0015192498,0.0027672574,-0.009844326,-0.002868276,0.016650941,-0.020904094,0.026920322,0.01061315,-0.004816044,0.0074906256,0.00067309244,0.0188157,-0.0107997265,0.00020803884,0.058875218,-0.008125916,0.003603626,0.008800589,-0.00066399947,0.0034480134,-0.00022870675,-0.00033528358,-0.00780679,-0.0022033341,0.12001759,-0.007437825,0.009771131,0.0061109336,-0.0035681538,0.005017726,0.0013498878,0.0063293055,-0.008735365,0.0024974681,0.1612351,-0.0140201,0.015637469,0.008537431,0.002307225,0.009518394,0.0023527923,0.01404215,-0.014137648,-0.00084986165,0.15116611,-0.00016055256,-0.009878166,0.0075351177,0.0036143027,0.0035528804,0.00097935,-0.0108088255,-0.008751283,0.0036952868,0.14817543,-0.0028528497,0.008612469,0.006432673,0.002488546,0.0055945567,0.00018455554,0.0023939312,-0.008091766,0.003146898,0.21294951,0.0029600412,-0.012348294,0.006140144,0.0058140457,0.0047797495,0.0020160992,-0.009726755,-0.0099895615,0.0045080036,0.11927052,-0.0065038204,-0.0074684992,0.006314384,0.0036615282,0.0032692726,0.0030532833,-0.0010117888,-0.009638811,-0.007524438
1999-12-02 12:00:00,-0.59160715,-0.059798084,0.06861745,0.014914849,-0.021044642,0.004521455,-0.0031566573,0.04605352,-0.0026990622,-0.029353194,-0.5702775,-0.06443821,0.073534384,0.014138937,-0.023023054,0.0035502196,-0.0015953584,0.049411956,-0.00039680675,-0.02755595,-0.648926,-0.07660468,0.08546781,0.015153693,-0.027940756,0.0039782682,-0.0018960191,0.057700355,-0.0022258684,-0.0302524,-0.7659355,-0.07730932,0.09214279,0.016254757,-0.025969943,0.0055375164,-0.0034276368,0.061568495,-0.0010252856,-0.033922512,-0.7123331,-0.085880615,0.09369801,0.014360044,-0.031988066,0.0047728587,-0.0021380242,0.06867252,-0.004586419,-0.03397514,-0.7520423,-0.0896957,0.09954269,0.015375303,-0.033814155,0.0055384254,-0.0021880334,0.070525266,-0.0051585287,-0.035650454,-0.73419154,-0.068410754,0.08467655,0.0141531695,-0.023050182,0.0060965866,-0.003958855,0.06153337,-0.0010098368,-0.034660526,-0.58788496,-0.07322533,0.08509709,0.01526889,-0.026117777,0.0058184937,-0.00060201716,0.05880972,-0.0033955295,-0.030832572,-0.7170053,-0.08068154,0.091900975,0.015709486,-0.028977111,0.004894638,-0.002579623,0.06280087,-0.0026810262,-0.033072203,-0.8310214,-0.094779775,0.10661776,0.016483083,-0.0346497,0.005835418,-0.003149677,0.07367082,-0.0048910044,-0.03695676,-0.9465499,-0.10089063,0.11691935,0.017092198,-0.036218666,0.0075965864,-0.004233095,0.08233595,-0.005699821,-0.04192722,-0.88948077,-0.08122887,0.100295454,0.015493363,-0.026670141,0.007258771,-0.005311951,0.07221899,-0.0019702744,-0.039066702,-0.70019937,-0.077627376,0.08809146,0.014704945,-0.027512714,0.004689937,-0.0027526747,0.06294263,-0.0024355855,-0.032761097,-0.6720334,-0.07405742,0.08510129,0.014982919,-0.026128035,0.0046870913,-0.0024353024,0.059551693,-0.0018128082,-0.03209956,-0.67015415,-0.08905922,0.09430716,0.0146949245,-0.034560688,0.0042198966,-0.001178558,0.067760795,-0.005626008,-0.032857534,-0.4607651,-0.045704205,0.055882163,0.005725883,-0.018787928,0.0031881335,-0.0030815275,0.049942095,-0.0057501607,-0.022797365
1981-01-31 06:00:00,-0.008712947,-0.014275208,0.016640082,0.0107205715,-0.0025958307,0.005289374,0.0005632816,0.009356394,-0.0070663393,-0.0062443987,0.0202571,-0.017320294,0.019744959,0.009116808,-0.003035795,0.0046720062,-5.5155717e-05,0.013991818,-0.007987542,-0.0019505285,-0.062453084,-0.031031929,0.027767211,0.013297571,-0.0075379126,0.0066026486,0.0022570426,0.017356768,-0.010584214,-0.009681046,-0.2568727,-0.04484346,0.049563073,0.014049316,-0.012963589,0.005165107,-0.0011510719,0.034021396,-0.007067254,-0.013460044,-0.2179786,-0.042814795,0.046060856,0.014153264,-0.01074414,0.005761152,-0.0014354708,0.03211108,-0.009064906,-0.013949389,-0.1457144,-0.033193458,0.033084434,0.01266644,-0.008989438,0.004568418,-0.0009988677,0.02266173,-0.008370913,-0.011483733,-0.0357923,-0.022125654,0.021757253,0.010923448,-0.005254239,0.0036875554,1.3436191e-05,0.013162728,-0.006487021,-0.008488394,0.035341345,-0.014331855,0.015183575,0.009299578,-0.0033665188,0.004510072,0.0010701935,0.008851603,-0.0068387613,-0.0034322906,-0.023411974,-0.022198327,0.024460588,0.010887688,-0.0048098415,0.0070738336,0.0019266508,0.017520342,-0.00919815,-0.006274285,-0.059211515,-0.024559401,0.027098715,0.009665712,-0.008172896,0.003909505,-0.00070772786,0.019310627,-0.0072263293,-0.005730137,-0.025313318,-0.021655973,0.021187946,0.011249302,-0.0036258958,0.006387932,0.0013107844,0.014137905,-0.009244824,-0.0057845414,-0.06490908,-0.029464211,0.031351887,0.011635881,-0.0071388446,0.005579891,0.00035498943,0.022236925,-0.00877581,-0.009568311,-0.10767748,-0.033627544,0.038609065,0.013554958,-0.008062962,0.007954369,0.0007301844,0.026336607,-0.010886227,-0.008768324,-0.058207087,-0.03376695,0.032426074,0.012472196,-0.005533926,0.0049426258,-0.0008799117,0.021466725,-0.010543343,-0.007457815,-0.032911383,-0.009655848,0.0058564544,0.010410642,-0.0035458654,0.0037323,9.017531e-05,0.0012230724,-0.0070080347,-0.005365245,-0.02320075,-0.01381392,0.012910701,0.008463334,0.0020677857,0.0023641651,0.0015872885,0.007894635,-0.0037711076,-0.010753714
2014-12-28 06:00:00,0.026010733,-0.020318627,0.022290044,0.01061192,-0.00035871565,0.00642055,0.0004567476,0.015116394,-0.009166227,-0.0036202483,-0.06651784,-0.011882111,0.008669503,0.011018929,-0.0054924525,0.0038419093,0.0011211731,0.00249511,-0.005936235,-0.008933302,-0.16379535,-0.028169066,0.035026945,0.008957163,-0.009443477,0.0025156424,-0.00046789646,0.026072923,-0.00060747005,-0.009342523,-0.10725952,-0.037279453,0.03877976,0.012163354,-0.010570988,0.00556656,0.0012870394,0.0278489,-0.008226688,-0.01270733,-0.1608212,-0.03503258,0.035337344,0.012604926,-0.010325681,0.0040753046,-0.00027448125,0.0232094,-0.006657725,-0.0105807595,-0.11454926,-0.033545632,0.037764713,0.0118531175,-0.009949777,0.005858983,-0.000115206465,0.027554788,-0.0090499045,-0.011515405,-0.10102213,-0.027454901,0.027452853,0.011797411,-0.008095,0.004846465,0.00037629623,0.018668529,-0.0076329056,-0.009509867,-0.09061273,-0.026115824,0.034722544,0.01119558,-0.008149285,0.006592246,0.00021252129,0.026006136,-0.00779662,-0.011363139,-0.053271167,-0.032631896,0.0358319,0.012944009,-0.0073125996,0.0071834465,0.0018340424,0.024036948,-0.009777595,-0.010489253,-0.16635281,-0.032253064,0.03467408,0.012755684,-0.009504497,0.005006396,-0.0007150918,0.022862945,-0.0075934995,-0.009076532,-0.17625415,-0.036861803,0.042694025,0.013496274,-0.0096372515,0.006836972,-0.00023522507,0.030494787,-0.008889528,-0.013868244,-0.1303004,-0.020161174,0.023973998,0.010206078,-0.008613892,0.0030777892,-0.0007854635,0.015121773,-0.0039058588,-0.011409385,-0.07220853,-0.02221489,0.025697526,0.009957641,-0.0050518773,0.0036278123,0.00039569754,0.015903521,-0.003230013,-0.0043378416,-0.015754402,-0.018657725,0.017754234,0.00966548,-0.0034279488,0.0036290477,-0.00026387256,0.012228254,-0.0064621214,-0.00644359,0.04925593,-0.011758365,0.009886902,0.008395135,-0.0033312105,0.003513061,0.0007552933,0.0056822374,-0.006639624,-0.0019704476,0.049352698,-0.014967896,0.0031735525,0.0076061,-0.0008731596,0.0020594676,0.0023468453,0.0050399825,-0.008485848,-0.010019422
1975-10-30 09:00:00,-0.69737923,-0.07865618,0.08534422,0.02042553,-0.025431056,0.005644287,-0.0023444295,0.048512824,-0.005346045,-0.031395555,-0.81677437,-0.081536874,0.09473612,0.013811653,-0.027893117,0.0057035335,-0.004516869,0.070981726,-0.002740411,-0.035835836,-0.7436046,-0.084481016,0.095467195,0.0154870115,-0.03089521,0.0051676687,-0.0026535,0.06600069,-0.0035739336,-0.03401396,-0.7501668,-0.06710825,0.08369557,0.014602394,-0.02137963,0.0057340804,-0.0040337592,0.057541203,0.0005523972,-0.032875825,-0.57602656,-0.06806293,0.08271515,0.01449896,-0.021266595,0.006527511,-0.0021188222,0.05908324,-0.00336474,-0.026536442,-0.60110587,-0.061296973,0.06836085,0.016517673,-0.019245163,0.0033490972,-0.0028543537,0.04104916,-0.0005017929,-0.026545102,-0.4840766,-0.073445894,0.08306812,0.011656305,-0.022557687,0.005995799,-0.004115601,0.068819575,-0.008810946,-0.017265085,-0.39975458,-0.059756674,0.06024049,0.019325992,-0.02074432,0.007645173,0.00056554656,0.034424774,-0.012315048,-0.027867317,-0.69270414,-0.07661358,0.08763966,0.01548809,-0.027059183,0.0045596343,-0.002407412,0.05873748,-0.0016634949,-0.03144221,-0.7663349,-0.06592472,0.083688185,0.016343422,-0.018979218,0.0051392987,-0.0043736557,0.05282492,0.0026919432,-0.031235857,-0.55004454,-0.083420694,0.0915789,0.012506103,-0.026430957,0.0058647767,-0.003982569,0.07377949,-0.009512461,-0.019197844,-0.5013679,-0.05600378,0.052731723,0.018129565,-0.018339008,0.003778235,-0.0025081597,0.028348334,-0.006988412,-0.025552318,-0.48414335,-0.067709535,0.07408205,0.010924491,-0.024891792,0.004343795,-0.0023639882,0.061373703,-0.005973002,-0.02405934,-0.40354276,-0.057759587,0.05879037,0.014570978,-0.022852855,0.003541485,-0.00036522746,0.039148048,-0.0057050064,-0.024884593,-0.47925177,-0.06531036,0.07631166,0.014586503,-0.020047512,0.0051614065,-0.0027391957,0.05330964,-0.004505437,-0.019078048,-0.22504184,-0.023891069,0.018141452,0.0078079635,-0.008020896,-0.00059278007,-0.0026547182,0.01340818,-0.006026432,-0.010582533
1984-03-12 03:00:00,0.5222505,0.06587384,-0.08199848,-0.013174995,0.015690189,-0.004567188,0.0014672545,-0.060843006,0.0023197383,0.031534504,0.5683641,0.07256932,-0.09129359,-0.011536299,0.031940002,-0.00132796,0.0029602256,-0.067081034,0.0032924265,0.026573867,0.489841,0.059739523,-0.08096318,-0.009679657,0.027488638,-0.0029519245,0.0017616451,-0.059856057,0.0035971422,0.028238282,0.4874904,0.050233386,-0.06361264,-0.009721302,0.010617595,-0.0019591183,0.0016674465,-0.046341084,-0.0028284937,0.025074415,0.54494166,0.06595305,-0.08826406,-0.011408164,0.026386846,-0.0032464445,0.0014200453,-0.06596905,0.0014540069,0.032106016,0.46845245,0.053171344,-0.07316972,-0.006339973,0.032221418,0.0022310964,0.0034239776,-0.0525307,-0.0020757094,0.022235382,0.4311681,0.04017488,-0.04455138,-0.004360794,0.013189968,0.0025547913,0.002315328,-0.036339708,-0.0066834725,0.014527496,0.5190072,0.05764062,-0.07887107,-0.007635002,0.02786624,-0.0013108349,0.0019375011,-0.05951935,-0.00016426295,0.022450015,0.40878943,0.03407851,-0.05584269,-0.0061720377,0.01666094,0.00027149147,0.0018299008,-0.03576734,-0.0051878802,0.025654182,0.4051434,0.03340803,-0.047432914,-0.004022683,0.0068636686,-0.0008841555,0.00089053065,-0.037362494,-0.006388303,0.019431338,0.37465674,0.026832022,-0.038756475,-0.0049052397,0.012407195,0.0026089344,0.0033127293,-0.028277539,-0.003829034,0.01648667,0.35468024,0.03259313,-0.0327264,-0.0064903535,-0.0009815656,-0.005177059,-0.0018290272,-0.037005097,0.00028640218,0.021031167,0.5048164,0.05773344,-0.07349634,-0.008869807,0.023942549,0.00050321687,0.0019395133,-0.053562358,-0.0024085306,0.027169045,0.5209177,0.06296619,-0.08123548,-0.010797349,0.019230064,-0.002605098,0.0017405334,-0.059784055,-0.00043236278,0.026047911,0.5282836,0.06772334,-0.09003174,-0.012461579,0.024359684,-0.0042769285,0.0022364352,-0.06493604,0.004126264,0.028417815,0.28411755,0.017133474,-0.023850925,-0.002846729,0.0042479374,8.91767e-05,0.0051468764,-0.015765242,-0.0017594062,0.0075465254
1997-01-27 08:00:00,-0.4514176,-0.060100563,0.07371044,0.01631609,-0.017632846,0.0065303934,-0.0013181018,0.04690037,-0.004239794,-0.020969337,-0.44079027,-0.047063075,0.051349048,0.013504816,-0.014299318,0.003857353,-0.0028002951,0.036248047,-0.0033087172,-0.022037482,-0.35213998,-0.04620138,0.061345827,0.015160108,-0.012097158,0.0070874137,-0.00051742233,0.040730406,-0.0032695197,-0.02038598,-0.3305169,-0.061424855,0.06788352,0.014991463,-0.017965212,0.0064062094,-0.0017683236,0.04956425,-0.010092413,-0.015952392,-0.37694225,-0.040956292,0.0394784,0.015316063,-0.013284113,0.0032170853,-0.0017623818,0.02189609,-0.0045000296,-0.021636698,-0.45809528,-0.057122163,0.07202779,0.014866623,-0.016332302,0.0056714895,-0.0018051481,0.04747289,-0.0018583592,-0.019926935,-0.31677654,-0.0315337,0.03908048,0.011073201,-0.011127476,0.0034801795,-0.002850174,0.028242312,-0.0025655776,-0.015644634,-0.20481476,-0.05135993,0.06661567,0.015385188,-0.013461281,0.010791047,0.0009977869,0.047889642,-0.012007659,-0.011814611,-0.40712714,-0.067435265,0.07212232,0.019476134,-0.019141339,0.008752649,-0.0013393303,0.0452069,-0.014104727,-0.020609263,-0.64288676,-0.06304203,0.06752208,0.018050488,-0.018574577,0.0044006193,-0.003431297,0.038237117,-0.0032205097,-0.027503569,-0.69942605,-0.058512576,0.073225215,0.014488991,-0.015940957,0.0038574806,-0.0041887974,0.04717949,0.00389928,-0.027364885,-0.6164234,-0.07424635,0.08827899,0.014901093,-0.022792183,0.006107294,-0.003209427,0.062300008,-0.004098002,-0.0247068,-0.69791126,-0.061284285,0.07211253,0.018402109,-0.016678024,0.004840287,-0.0039862413,0.03965777,-2.2912398e-05,-0.028467596,-0.5877264,-0.0636486,0.07483439,0.011686175,-0.01900934,0.0045641465,-0.0045486614,0.059212167,-0.0024858993,-0.023116414,-0.42724663,-0.05002284,0.057710126,0.015914375,-0.016137373,0.0054892004,-0.00060594827,0.035787027,-0.0037307683,-0.025436405,-0.27553567,-0.036812205,0.040441714,0.0064794375,-0.014375292,0.0006566781,-0.0014775917,0.035736613,-0.0037273802,-0.017128708
