,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
2010-10-14,0.25886425,-0.37365788,-0.505958,-0.22183618,-0.14925459,-0.18613803,0.52625,-0.5618998,0.48009568,-0.8315041,-0.12319632,0.08094008,0.8685623,0.1714312,0.018282201,0.6376252,0.76448655,0.9795278,1.1868591,-0.44313824,-0.1239767,0.50066423,0.74147546,0.20919366,0.11386059,0.013716137,0.8552779,-1.2460247,-0.2733599,0.73304117,0.0589022,0.0496952,0.090696566,0.030276453,0.17013583,-0.4717494,-0.42611727,-0.918317,-0.8520135,0.41842204,0.05594152,-0.06930336,0.20796657,0.011386428,0.061917815,-0.28881884,-0.47766206,-0.32698637,-1.1902982,0.26075625,0.09027883,-0.27135277,0.12505579,-0.00018547103,-0.0004595723,0.036704026,-1.2731123,0.27471393,0.37391618,-0.5314776,-0.31777135,0.46540177,1.7657048,0.37988812,0.16583557,0.49447483,-1.574538,0.47213015,1.0141684,0.39956555,0.088977516,-0.2554785,1.9587269,-0.017745038,0.07903066,-0.3938497,-1.5967474,-1.0546974,-0.5784368,-0.35433066,-0.10471578,0.011932347,1.465864,0.195644,0.2037753,-0.18928315,-2.1310987,-0.45818174,-0.3059619,0.54312515,-0.058760192,0.1332212,2.3463662,0.16705,0.17178153,-0.47224402,-0.691289,-1.044901,1.7701868,0.93545824,-0.35450646,0.53839755,3.4608529,0.43134192,0.25786364,-0.0054320376,-1.6746355,0.5754555,0.3330352,1.5721753,-0.10928461,-0.05026486,3.9675212,0.13488199,0.13414861,0.18919364,-1.8870875,1.1778842,0.31161177,0.04384655,-0.2897394,0.27606666,1.7194067,0.31695387,0.038961366,0.9520555,-2.2515423,-0.5701955,-0.03143137,-0.52961034,-0.012969853,-0.006158324,1.8407953,0.051832974,0.1929127,-0.6182789,-3.1643217,0.4151833,0.1597067,0.5177505,0.095546685,-0.1197018,1.5349171,0.029916747,0.23711288,-0.6976568,-1.9115827,-0.39184615,-0.62147415,0.50088114,-0.099034496,0.06107515,2.127834,0.17494701,0.11607844,0.7571014,-0.5340788,-2.0231342,1.4817396,-0.7973505
2017-08-14,0.3488541,-0.11281909,-2.1233642,-0.23811,0.14095725,-1.1218605,1.1381804,1.3192406,0.49176544,1.1405126,-0.29634786,0.38870972,-2.4550447,0.054024927,-0.18451035,1.0813282,1.6884255,2.029599,0.23589349,-0.59352285,0.45609537,-0.5366213,-2.6156318,-0.5381261,-0.16167608,-0.9450902,1.9274129,1.160924,-0.8432413,-0.32873142,-0.018565381,0.07010022,-3.623358,-0.085939616,-0.116019815,0.088645905,2.1877089,1.049982,0.38475114,0.27328357,0.18582323,-0.25288576,-2.6852307,-0.27912325,-0.01742703,-0.37253287,1.2330316,-0.22545876,1.3971856,-0.101137765,-0.0037957504,0.1759309,-2.6265533,-0.008249142,0.029931646,0.04468795,1.1788454,0.83304167,-0.24741682,0.5381394,0.40357295,-0.50641435,-1.6866214,-0.46936002,-0.19201069,-0.4596634,2.2795296,2.234312,-1.1360306,-0.5668864,0.14785023,0.02689283,-2.2831788,-0.19240859,-0.017169252,-0.39451617,0.64298594,-0.3116741,2.334095,0.39200076,0.078438126,0.030398421,-1.0765233,-0.050034713,-0.019699909,-0.18969719,0.61559206,0.45132706,0.2346713,0.52561235,-0.0151680745,0.064358205,-0.6513792,0.058522336,-0.103154615,0.11850543,0.14864199,-0.4027005,1.4725829,-0.17796996,0.19541825,-0.41995364,0.06452138,-0.22133525,-0.054649755,-0.13789502,-0.47265804,-0.36816224,-0.84088033,-0.7061783,-0.09543565,0.14821887,-0.8536826,0.017424816,-0.073927626,0.47689027,-0.43666407,-0.1584331,-0.7183799,-0.26494217,0.1720887,-0.114962906,-0.7280516,-0.18163054,-0.08698277,-0.38707322,0.26005903,0.019188903,-0.90904725,0.08183511,0.28175744,-0.44158983,-0.48478708,-0.189526,-0.09844962,-0.19288674,-1.234061,-0.14379269,0.127657,-0.9064949,-0.13557492,0.2917468,-0.41079056,0.16850273,0.028621487,0.16366503,-0.49681014,-0.78072774,-0.46940833,0.44884583,0.13319758,-0.16305691,-0.61275446,-0.12748808,-0.05686982,-0.48476538,-1.2672194,0.029836917,-0.4732958,-0.0773411
1998-11-14,-0.07593649,-0.19259413,1.032203,0.08602864,0.034147844,0.1980504,-1.9972954,-1.4867247,-0.26776442,-0.6899992,-0.23781209,0.18798783,1.5224761,0.3344176,0.19968069,0.09896327,-2.04848,-0.13982593,-0.15634948,0.7065196,0.04777399,-0.25385275,1.1400925,0.039963894,0.2381337,-0.521134,-2.7023516,-0.70735115,0.19547501,0.47339574,-0.2495833,0.17622675,1.8776071,0.28290737,0.08516553,0.94289505,-0.39147395,-0.27491567,2.2353077,-0.15486,-0.46243492,0.77106845,2.297353,0.51280004,0.16752067,1.379133,0.07601176,-0.45259005,0.7489176,0.1083612,0.023280362,-0.58983296,5.0614133,-0.15073735,0.10651946,-0.20551822,-0.36960194,1.0649227,1.4070846,-0.86828446,-0.42084897,0.8328892,3.8001242,0.6637856,0.30459195,0.8977704,-1.0860853,-1.2615026,-0.20731616,1.2339239,0.14481881,-0.13327917,1.8282899,-0.05042829,0.05075017,-0.0370511,-0.795126,-0.94595635,-1.145376,-0.4918604,-0.1637046,0.052534334,1.9032077,0.1528986,0.024636976,0.760918,-1.2426519,0.45972472,0.49798718,-0.90307736,0.066083506,-0.1672607,4.379918,-0.03077647,0.16475196,-0.29965982,-1.3537766,-0.36128443,0.6033868,-0.18155304,-0.11000676,0.026663672,3.2088387,0.225377,0.14867543,0.1903812,-2.2697442,-0.83760244,-0.6174749,0.12766245,-0.14654174,0.11159967,1.8184402,0.27290505,0.1193793,0.25405887,-1.4122608,-1.1521865,-0.32819042,-0.04531759,-0.043604806,-0.05578467,3.0544014,0.10648871,0.15453127,-0.14062488,-3.0215917,-1.1812997,0.0041756555,-0.041380763,-0.08510773,0.011874262,2.351013,0.18639727,0.15906864,0.2361478,-2.2387648,-0.32804638,0.039798263,-0.11722434,-0.044248864,0.44135886,2.070981,0.16758786,0.14434879,0.0753474,-1.3323077,-2.4279428,0.028811548,0.23786375,0.075965315,-0.3828528,2.0852644,-0.16724035,-0.015702683,0.19179566,-2.073393,-0.8997529,-0.167992,-1.6424354
2003-09-25,0.065727316,-0.0350962,-1.9465241,-0.14268334,-0.07036847,-0.04309223,0.47861108,0.54756063,-0.49799204,0.19378753,0.07898739,-0.07361351,-2.136216,-0.23444706,-0.16422044,0.13697259,0.48463443,-0.50014126,1.3878742,-0.5841584,0.62030286,-0.6894162,-0.8414532,-0.49700403,-0.079546176,-1.2101544,0.5044785,-0.8490921,-0.037668556,-0.052097447,-0.28797603,0.20700197,-0.79451084,0.11659739,-0.17901748,1.1732388,1.5536435,-1.1333433,0.759651,-0.7770553,-0.11303427,0.20812356,-1.1593038,0.09424616,-0.02424922,0.30067918,-0.07190531,0.8760353,0.38532645,0.39550325,0.21916015,-0.0039830487,-1.1469688,-0.100193046,0.08223951,-0.8805187,-1.3334622,0.422345,-0.44367036,1.0521566,0.09008576,0.038228102,-1.2132081,0.04050184,0.03875832,-0.18920313,-2.5154953,-0.12781766,0.3418185,0.29490262,0.09988481,-0.005049102,-0.16260932,0.061488554,0.04228432,-0.1865346,-1.3799695,-0.7799026,1.5230665,-0.08394571,-0.24072127,0.21328272,0.07112038,0.24621977,0.027473204,0.79825574,0.29006433,-0.7646855,0.03785847,-0.55967474,0.14183278,0.1366775,1.4030584,0.09810987,0.23178166,-1.213742,0.9820424,-0.86002195,0.95975184,1.4361466,-0.06855781,0.08804579,1.8015363,0.18759508,0.08728765,0.31149912,-0.6103259,-1.2731616,-0.80420786,-0.1700653,-0.025670514,-0.0612515,0.79277474,0.094292566,-0.067412555,0.64065546,0.5244398,-1.0327001,0.10579594,-1.138645,0.009601804,0.08162271,2.0673985,0.10058493,0.10091002,-0.23617163,0.21373674,-0.03361657,-0.08701529,0.27910075,0.22761697,-0.5526124,2.067854,-0.1194518,0.15768814,-1.153509,-0.51353544,0.0035505593,-1.2786258,0.83352095,-0.61620325,0.8837599,2.7047784,0.59293026,0.12150033,1.793655,-1.680175,-0.4096055,2.1205251,0.2184169,0.09843778,-0.050930664,2.5950751,0.0075581465,0.15949228,-0.9121177,-1.0831201,0.83691835,0.3007099,0.6843588
1985-03-31,-0.42677087,0.2973671,-0.13233879,0.33957073,0.09128192,0.81872183,-1.617234,-1.1040336,-1.317329,0.14409126,0.009976485,0.10141101,-0.501485,0.04401329,0.032314815,-0.060653478,-0.94036555,1.3769934,-1.1214287,0.49720174,0.2266391,0.040623527,-0.88608223,-0.12641758,0.051905457,-0.8555951,-0.9988815,0.7283613,0.288077,0.95730615,-0.05677742,0.07567002,-1.3179089,0.05719748,-0.06670809,0.43621373,-1.9819051,0.104966395,0.037002005,-0.40848204,0.0066154553,-0.14165883,0.35057557,0.0125065055,-0.10898003,0.75191957,-0.12802823,3.3901904,1.1263523,-1.3393869,0.029519953,0.11492853,0.3360443,0.035843752,0.09609547,-0.245928,0.333373,1.962302,-1.6015965,0.89237934,0.45784765,-0.72236097,0.8230244,-0.4782549,-0.14832546,-0.27233756,0.55158913,1.3188517,1.6738464,-1.5546957,-0.14581719,0.26423776,-1.0055969,0.093979195,0.044017524,0.21311283,0.15446806,-0.9951982,-2.4118786,0.6734115,0.18360583,-0.1792657,-1.164376,-0.19341786,-0.085147575,-0.44752955,-0.15072031,0.9956428,1.3948834,0.118388474,0.2779533,-0.09610269,-1.1236418,-0.11782396,0.08981112,-1.1677133,0.036428887,-2.4462392,0.275447,0.94457227,0.15556061,-0.035324916,0.017877437,-0.107885055,0.10681254,-0.4524115,0.3672873,-0.105399385,-1.1361742,0.84468997,-0.16505973,0.16886239,-1.3043021,0.060476817,-0.12978774,0.7287013,0.0922359,1.0459561,0.45968735,-0.27310523,0.06700569,-0.084985994,-0.9621198,-0.12728047,-0.15955687,0.17100182,0.43759888,0.83489907,0.5814401,-0.47290537,0.105507374,-0.0008057151,-1.8809353,-0.12425923,-0.01938186,-0.24276099,-0.18912141,-0.30193192,0.13308418,0.26593205,0.28897554,-0.34137708,-1.6484474,-0.39381874,-0.14780256,-0.34891018,1.0320488,-0.08251941,0.33677557,-0.50012475,0.22032008,-0.1691055,-0.83129084,-0.18542127,-0.0907117,-0.5414447,0.54783636,0.45323694,-0.4049861,0.25588053
1990-04-14,0.21328112,-0.34950054,-0.07646138,-0.17776905,-0.15782362,0.19198573,-0.12664527,0.034098484,1.7771975,-1.3424509,-0.071039364,0.11690156,-0.29926342,0.08566003,0.08442956,-0.14670096,-0.031369377,-1.2230723,-0.49501628,0.665401,0.020760626,-0.024602458,0.4743096,-0.022947585,-0.070684865,0.5047815,0.7168673,1.8669009,0.34178445,-0.33699283,-0.024996249,0.1245134,-0.9442615,0.0635822,0.05342969,-0.15170737,-0.0024934057,-0.92105526,1.6171463,0.32014063,0.0555339,0.026806824,0.22005697,-0.11463819,0.01888578,0.098722704,0.766936,0.61524045,-1.705617,0.16354743,0.35826218,-0.44290322,-1.2673788,-0.3535269,-0.12623614,-0.525305,-0.114493504,0.52015,0.1891779,-0.19634385,-0.0077482844,-0.05667414,-0.4399272,-0.012122957,-0.15536352,0.5764153,-0.020658031,0.2951158,1.1679683,-0.81790805,-0.13258983,0.40100425,-0.6132741,0.17801611,0.0075701047,0.41197342,-0.10754855,0.36507758,0.6582874,0.51354575,0.22273098,-0.12776437,-0.59105104,-0.25375816,-0.13176332,-0.30753505,-0.14211112,-0.1782116,1.8153832,-0.26254815,0.3894374,-0.49925542,-1.7761208,-0.45150948,-0.05254563,-0.8357769,0.346595,-0.8179406,-0.46543247,0.146142,0.46261936,-0.6323882,-0.934032,-0.32795122,-0.03133455,-0.9784895,0.31274435,-1.0688819,0.27699056,-0.16741928,-0.19449413,0.24364237,-0.34990877,-0.01750257,-0.13467205,0.24572875,1.4249146,-2.020936,-1.2126074,0.46436015,0.22721846,-0.2893734,-2.6884918,-0.26881596,-0.08944829,-0.26853636,-0.31041715,-0.5529019,-2.3088613,-0.10828998,0.55995065,-0.6365242,-2.7790816,-0.6004294,-0.1431101,-1.0902563,0.82015616,-0.2407616,0.19522053,-0.1790937,-0.020447329,0.11404428,-1.870262,-0.06789045,-0.09383251,0.094434164,1.2586985,-0.9820402,-1.1928443,0.13699555,0.24734342,-0.2399129,-1.0878745,-0.22062995,-0.108945936,-0.614226,0.102455065,1.0514776,0.34809053,0.18152143
1984-03-28,-0.14104086,-0.10916938,1.0481,0.12445734,0.06763694,0.5018497,-0.919868,-0.20798011,-0.11514587,-0.35398403,-0.43330488,0.8748673,0.77756196,0.5219478,0.18399352,0.66061956,-0.7459063,0.043916333,-2.1656816,0.83161145,0.56822383,-0.86367476,1.1816467,-0.3873248,0.030775908,-1.7039393,1.0100932,1.3241984,-0.996494,0.09959929,-0.22489968,0.39714193,0.16150692,0.18899983,0.108959556,0.4547497,-0.584238,-0.24907734,-1.0557227,0.9450525,0.26697642,-0.50333554,-1.2594758,-0.18663399,-0.059971627,-0.3294187,-1.7404602,0.27324182,-0.027390659,-0.22976103,-0.009182747,0.12006217,0.47133383,0.07652364,-0.056848582,0.4831727,-0.37746632,0.6835441,1.3206615,-0.3931402,-0.048209947,0.36931986,-0.40294114,0.18085593,0.21805887,-0.3436821,-0.3294252,-1.3895197,-0.0847776,0.79563034,0.14816149,0.03134731,2.1542172,-0.19853683,-0.014508686,0.136991,1.0427784,-1.2914007,0.53967947,-0.7736765,-0.119841985,0.046693876,-0.16029684,-0.027590364,-0.07551307,0.8230193,0.67396766,-0.15823895,-1.1268578,-0.82636166,0.07736049,-0.04983156,-0.9816226,-0.1842547,-0.14033194,-0.09037788,0.5498033,0.7035768,0.47492895,-0.013376044,0.13085729,-0.20070292,-1.839152,-0.19066176,-0.12871324,-0.04165205,-1.0233885,-0.32939237,-0.5470612,-0.3770372,0.13773356,0.035062935,-2.0194128,-0.18881802,-0.018842172,-0.51106423,-0.037303023,-1.3545622,0.6174334,0.41395754,-0.06973476,0.21129212,-1.2901788,-0.031362,-0.1283675,0.47883376,0.36444506,0.093131185,-0.69799995,-0.27401355,0.1702392,-0.14900725,-2.2280216,-0.28739023,-0.13255295,-0.10852236,0.18307789,1.1402878,-0.1871002,-0.4116321,0.32993692,-0.20256326,-2.9002595,-0.30792728,-0.084095106,-0.5931937,0.014944907,0.7080967,0.41185054,0.13749321,0.027928032,-0.066169746,-3.5792634,-0.21428074,-0.21647106,0.7432813,0.71052,0.4570258,1.9918364,-0.715018
1978-02-24,-0.11102832,-0.20026629,1.6642624,0.03522461,-0.050648592,1.2740729,0.300878,-2.4056158,0.11367312,-2.3196623,-0.29381174,0.63728553,1.7803757,0.3768514,0.09383017,0.26306856,1.4229286,0.19216807,0.110205136,0.99511135,0.1500788,-0.025171408,1.8882754,-0.033975523,0.17854594,-1.1176938,0.20215233,0.64175355,-0.36109316,1.324633,0.06670755,-0.5137922,1.8128136,-0.07365214,-0.06791248,0.42171818,-0.055287443,-0.28808156,0.9713598,-1.555633,-0.39682055,0.93440217,2.3867695,0.44589046,0.25817633,0.51109844,-0.54464424,-0.41134238,-1.8725722,1.5433586,0.22240601,-0.34265572,0.43185255,-0.22241628,0.024873063,-0.30203414,-0.97086614,-1.7792834,0.045210164,-0.83153427,-0.19613524,0.30127043,0.91059077,0.2726214,0.058406826,0.5100417,0.043706916,0.8943233,0.86615187,0.31030166,0.19969723,-0.41324437,0.3143986,-0.14129521,0.055067945,-0.2814761,-1.3108598,-0.7332087,-0.44587347,-0.5315681,0.13560382,-0.22751649,0.3720981,-0.045264907,0.04701556,-0.15115872,-0.44364834,-1.1563501,0.18034282,-0.3169102,0.31495512,-0.45094007,1.2374316,-0.23128901,0.13804425,-1.2325839,-0.027074639,-0.9652627,-0.7771373,0.9205762,-0.3794265,0.2348422,1.7052742,0.28335896,-2.8355047e-05,1.6061817,-0.6139261,-1.7310231,2.2511337,-1.2691535,-0.061417628,0.006906271,0.46142134,0.07219045,0.015156485,0.52657825,-0.28830028,-0.78426576,-2.3294842,-0.20285909,0.07973271,0.12786222,0.5845433,0.038210995,0.109896675,-0.46365955,-0.14237072,-0.87581927,1.2505928,0.636861,0.09764398,-0.21227989,0.14346439,-0.055219144,0.13165823,-0.2553563,-1.670433,-1.1805352,-0.5404994,-0.10427683,-0.099653006,-0.10251348,-0.02948635,0.045327276,-0.034750707,0.53431875,-1.3543345,-0.124736205,-2.1476378,-0.5470773,0.347923,-0.3174646,-0.15183483,-0.31365734,-0.04565203,-0.86277896,-0.4970986,1.1646354,-0.07816325,0.07750939
1975-05-23,-0.051000435,0.19306669,-1.4763672,0.007478727,0.006760042,0.22971106,-0.39072958,0.2378007,-0.7491582,0.31918934,0.25385803,-0.36215043,-1.2055848,-0.30624864,-0.17801622,-0.07277164,0.4574538,1.6800692,-0.24181938,-0.6997506,0.16849175,-0.10804738,-2.3472838,-0.22999251,-0.082383186,-0.31643754,-0.3697935,-0.22608618,1.3928632,0.16535605,0.07693039,-0.06365612,-2.1999989,-0.22049065,-0.11599742,-0.013667654,0.45542333,-0.8693713,-0.2731576,-0.26331967,-0.0650125,0.2489153,-2.1686459,0.11845314,0.050082,0.029605528,-0.46105236,1.5196955,-0.12273029,0.8254476,0.2773884,-0.24407561,-3.2691855,-0.32129386,-0.19308703,0.07194772,-0.045980904,1.1906517,-0.2349348,-0.8967841,0.4641531,-0.5644519,-0.94037783,-0.51315427,-0.16443034,-0.7375926,0.60438037,1.6190095,1.3291382,-0.57687795,-0.068307094,0.024789415,-1.7368281,-0.08011586,-0.120601594,0.16090824,0.18486276,0.22044176,-1.2585393,0.117635906,0.20656782,-0.28049684,-2.1501474,-0.23276272,-0.15104641,-0.20216818,-0.32709122,-0.022752937,-1.7060814,-0.49736428,0.55094594,-0.6138464,-3.1023257,-0.45255595,-0.07124601,-0.98240036,-0.0072091925,0.3027146,-0.62976557,-0.16195102,0.16874135,-0.09460399,-3.4112651,-0.23461036,-0.0470218,-0.27437264,2.9580994,1.263547,-1.2977529,0.38762045,0.27676973,-0.3545273,-3.331763,-0.32536024,-0.20613497,-0.08196021,2.359596,2.5133471,-0.6434913,-0.65672123,0.14870043,-0.1850823,-2.910491,-0.25385296,-0.043310225,-0.25580722,2.4905982,0.9918571,1.6752037,-0.08920214,0.08232111,-0.26261663,-3.3898058,-0.27502868,-0.09211743,0.0055529587,2.478006,1.9390851,2.063216,0.0055320933,0.09507622,-0.13633576,-3.586287,-0.23137406,-0.07314144,-0.26050535,2.419573,0.5647017,0.63875115,0.45576757,-0.09445622,0.21002215,-3.3266416,-0.009150939,-0.06076946,0.49314445,2.0715973,-0.3368785,0.7139869,0.42464623
2016-10-14,0.14510603,-0.09544601,-0.46660352,-0.13984528,-0.09567079,-0.10748638,-0.10827059,-0.32840213,0.67834556,-0.34211165,-0.044041272,0.18137603,-0.6852624,0.06135393,0.016426027,0.2288585,-0.7484193,-0.4474191,-0.60047174,0.10228476,0.17776491,0.033681788,-0.52705944,-0.10345273,-0.02235484,-0.23354055,0.2748801,-0.20039722,0.7814708,0.08326564,0.004485784,-0.027938606,-0.81111854,0.0008503776,-0.0632492,0.112939,-0.20432398,0.86301994,0.6893345,0.07229459,0.13930386,-0.29135823,0.26665032,-0.021577423,0.014576055,-0.020091048,0.28726336,1.3705229,0.14396694,-0.35299537,-0.005542239,0.015825454,0.46690014,0.046568997,0.023838036,0.0003851112,0.30006117,-0.24667768,-0.36501047,0.31773007,-0.04675146,0.031573106,0.27358446,0.096265286,0.050279435,0.061805815,-1.1274649,0.38930038,0.9057852,0.09971935,-0.09677972,-0.05473088,0.6127476,0.15969315,0.1656707,-0.2723699,-1.6383177,-0.27901602,-0.047213696,0.62874305,-0.461293,0.46949303,1.4004122,0.50780433,0.1967631,0.7102681,-1.6758655,1.9038006,1.0929989,0.9054822,-0.12238911,0.36222523,1.8114036,0.291419,0.211437,-0.38169456,-0.23803416,1.2172767,1.3425081,1.3005443,0.06936864,-0.42808145,1.8296559,-0.0070543718,0.093008205,-0.33072656,-1.3051262,-1.3842393,-0.015153315,-0.83384895,-0.22324549,0.17844976,4.1149473,0.27454025,0.20211177,0.058845863,-1.1837415,-1.0594952,-0.22795188,0.5509735,-0.024523532,0.04490769,2.9249394,0.18993582,0.2720613,-0.9076775,-1.1267136,-0.82482225,-0.38792905,1.6123596,-0.26962948,0.1510255,2.87966,0.35307136,0.17126897,0.38030034,-1.2892445,-0.10961817,0.13461494,0.4472404,-0.24872997,0.33360744,1.9107103,0.37012923,0.15291359,0.6701443,-1.0330392,-0.51491076,-0.42014986,0.017045062,0.056959964,-0.26411325,1.5814828,-0.12089985,-0.059117813,0.4115859,-0.12616052,-1.4182264,-0.39873526,-1.4612502
1996-08-20,0.42726636,-0.41812313,-3.4578087,-0.4736484,-0.096233815,-0.5495624,2.400622,2.0097678,0.80380964,-0.09667827,-0.12703918,0.10425238,-2.5982301,-0.10939519,-0.13824418,0.6016949,2.4058707,1.4602052,0.90525573,-0.4530584,0.32934448,-0.4322073,-2.7957428,-0.3767076,-0.064915106,-0.65521324,2.0888262,0.12837145,0.430049,-0.08305065,-0.17549379,0.13120675,-1.4956486,0.020046348,-0.06168631,0.6159511,2.5573459,-0.13721356,2.0163505,-0.15164919,0.007016354,0.13706756,-1.609033,0.039676875,0.11889917,-0.32324576,1.4416407,1.5458314,-1.0726569,1.0678369,0.33360702,-0.39087033,-1.0696619,-0.2923008,-0.027074259,-0.84322697,2.0124047,1.7407455,-0.21609974,0.19614652,0.073393635,-0.111370966,-0.17229651,-0.085997276,-0.10317208,0.050617807,2.0022862,-0.06492823,-0.51688653,-0.44393665,-0.01611711,0.09742348,-0.6644034,0.025682705,0.0006533805,-0.10465012,1.043098,0.5751326,-1.0769316,0.63612145,0.1711612,-0.13399282,-1.2927964,-0.21535313,-0.048995145,-0.2604546,0.97309494,-0.24726687,0.959919,-0.1125946,0.032738555,0.1975761,-0.872496,0.06885884,0.10302392,-0.31791133,-0.124497324,1.3309479,0.18144137,1.0825415,0.23531088,-0.10786409,-1.2383294,-0.20379934,-0.033178493,-0.6644083,-0.25751042,-0.07320303,0.84818137,0.38293064,-0.064435355,0.10104679,-1.7642568,-0.11288114,-0.16808312,0.3433598,0.3343303,-0.18459162,-0.40869862,-0.14491229,0.14110212,0.033213895,-1.6296287,-0.016080007,0.008709401,-0.2882961,-2.0421138,0.34260806,0.020572018,0.3759661,-0.10343493,0.24894859,-1.0382031,0.047458306,-0.14296138,0.62006205,0.028706333,-1.0275234,1.5298209,-0.73227394,0.22757281,-0.24726228,-0.45044237,-0.09239088,0.041562658,-0.7020028,0.34748623,1.3783022,0.37565237,0.60362077,-0.08255549,0.11781116,1.3815174,0.15402213,0.12705576,-0.25516427,-1.2944885,0.97173285,0.75798106,0.42829713
1976-04-07,-0.15074752,-0.08795149,0.16797578,0.078357436,0.038706876,0.7596321,-1.4553573,0.8837723,-0.4688775,-0.72003984,-0.11258341,0.37923563,1.5267081,0.20041712,0.1617036,0.22721176,0.27160746,-0.33832297,2.1708705,-0.08410423,0.11399914,0.07782478,2.4474869,-0.056526534,0.029650941,-0.029792927,1.0508957,0.65037346,-1.5827142,-0.063716516,0.10767549,-0.20665032,-0.15016982,-0.14338773,-0.038545735,-0.13310508,-0.09261457,-2.1452785,-0.56016874,-0.4821397,-0.30319008,0.46681595,-0.18592615,0.29607904,0.076234415,0.45365256,-1.3260857,-1.4870114,0.84245574,0.40838787,0.4260514,-0.5821733,-0.5422823,-0.3461179,0.013576586,-0.79598993,-0.5695006,0.15862562,-0.95466095,0.24099904,-0.17268495,0.07657174,-0.4125681,0.16539785,-0.15019359,0.90139925,-0.4176547,-0.6556297,2.2211685,-0.86406,-0.2307407,0.2434655,0.28402492,0.066458404,-0.09245701,0.86790836,0.5123584,0.76156163,0.22943065,-0.39411917,0.42161772,-0.47505677,-1.539083,-0.3779437,-0.00045032054,-0.9191599,-0.9525057,-0.33004144,-0.8313619,0.2843913,-0.30257854,0.489213,-2.2082114,0.2596079,-0.09029594,1.2418779,-0.961075,0.49711147,0.33744135,-0.4706761,0.32537672,-0.2716167,-1.0647451,-0.39165032,-0.14647177,-0.6316658,1.4383826,1.4926295,0.6237393,-0.19971688,0.2793303,-0.19023363,-1.1561984,-0.25741175,-0.073920965,-0.7017052,0.13692807,-0.95749134,0.48395646,0.36880073,0.026804585,0.12810408,-1.7523391,-0.05235701,0.071268365,-0.38097644,-0.47985005,-1.4897375,0.80775976,0.79816484,0.035004597,0.10587856,-1.3082947,0.049720407,0.039071165,-0.23132682,0.16305281,0.49267623,-1.2055686,0.8106519,0.16605325,-0.03774277,-1.8561902,-0.1146397,0.004932178,-0.38252977,-0.20010039,1.3121302,0.13859959,0.46907967,0.2865428,-0.32302922,-2.024701,-0.28921133,-0.11777799,-0.48436865,0.10179256,0.978078,0.43293858,-0.1853991
2002-11-25,-0.37264988,0.3304757,1.6465337,0.36818638,0.059479687,1.0050983,-0.43263277,-0.64698714,-0.85115,-0.20853552,-0.03883281,0.071895465,2.45136,0.13953139,0.10325119,-0.04514896,0.21796462,-0.041330595,0.40983853,0.07329314,-0.003485633,0.016955897,2.6384034,0.1126776,0.14310294,-0.18971132,-0.7310336,-0.90770006,-0.85997,0.18690132,-0.045860413,-0.050384622,2.8363225,0.1365675,0.121381864,0.10227728,-1.4828358,-0.7602499,-0.2997465,-0.23616034,-0.07417471,-0.40716255,2.7097876,0.10155574,0.0346968,0.48039314,-1.040758,-0.25061554,-0.85036707,-0.93929666,-0.19151983,0.45435232,3.0089316,0.40264827,0.42185953,-0.43507192,-1.1663861,-2.128383,1.7404737,1.7629366,-0.2983982,-0.23595643,4.413629,0.17923488,-0.050727867,1.7517229,-0.42289478,-0.03634249,-0.1501317,-2.245949,0.09986583,-0.4434613,4.488425,-0.017594324,0.2386528,-0.7124769,-0.70398104,-1.3624117,-0.5359318,0.6594213,-0.55183667,0.51801825,3.379218,0.6679533,0.21255407,1.3531532,-1.7771906,-1.061673,0.79418445,0.3386393,-0.1754371,0.21986513,2.5024002,0.27562523,0.1912339,0.26320794,-1.893926,-0.693601,-1.3458785,0.23195614,0.11550769,-0.18583973,1.2467289,-0.01720371,0.010905875,-0.12326226,0.10472824,-0.76366556,-0.6581656,-0.6540381,-0.0008634338,0.10848582,2.7104514,0.08874654,0.14077063,-0.36333773,-0.34729806,-0.5671921,-0.36455733,0.48768613,-0.21413764,0.28915864,2.2038095,0.25998077,0.1459704,0.249076,-2.0654263,-0.99451965,-0.551837,0.22116235,-0.071203426,-0.09899391,1.7273508,0.08898345,0.10098635,0.11898206,-2.430586,-0.07433626,0.0644517,-0.5836925,-0.019832222,-0.2155664,2.009462,0.04057981,0.031847797,-0.053239055,-0.91312903,0.25840467,-1.1232809,-0.3695749,-0.21961989,0.2520942,1.377153,0.27122334,0.16441907,-0.26656044,-2.1839325,-0.55130917,-0.38552094,0.5001713
